Position,,,,,,,,,,Template for Motility Lab,,,time(sec) for experiment in cell O1 from input box,0.25,,,copy-paste columns S-X directly into 2ptrack,9,1,0.25,248.632,10.7085,0.1815
34.3193,125.005,0.1815,um,Spot,Position,57,1000000717,88737,fill,718,57,14.25,34.3193,125.005,0.1815,,,727,57,14.25,147.82,127.195,0.1815
290.891,125.726,0.1815,um,Spot,Position,57,1000000719,88739,fill,720,57,14.25,290.891,125.726,0.1815,,,749,57,14.25,68.2846,130.676,0.1815
147.82,127.195,0.1815,um,Spot,Position,57,1000000726,88744,fill,727,57,14.25,147.82,127.195,0.1815,,,752,57,14.25,276.81,130.888,0.1815
68.2846,130.676,0.1815,um,Spot,Position,57,1000000748,88763,fill,749,57,14.25,68.2846,130.676,0.1815,,,754,57,14.25,172.503,131.676,0.1815
276.81,130.888,0.1815,um,Spot,Position,57,1000000751,88767,fill,752,57,14.25,276.81,130.888,0.1815,,,757,57,14.25,150.161,131.789,0.1815
172.503,131.676,0.1815,um,Spot,Position,57,1000000753,88769,fill,754,57,14.25,172.503,131.676,0.1815,,,759,57,14.25,294.799,131.89,0.1815
150.161,131.789,0.1815,um,Spot,Position,57,1000000756,88772,fill,757,57,14.25,150.161,131.789,0.1815,,,770,57,14.25,93.2058,133.97,0.1815
294.799,131.89,0.1815,um,Spot,Position,57,1000000758,88774,fill,759,57,14.25,294.799,131.89,0.1815,,,773,57,14.25,349.631,134.164,0.1815
93.2058,133.97,0.1815,um,Spot,Position,57,1000000769,88785,fill,770,57,14.25,93.2058,133.97,0.1815,,,778,57,14.25,148.098,134.781,0.1815
349.631,134.164,0.1815,um,Spot,Position,57,1000000772,88788,fill,773,57,14.25,349.631,134.164,0.1815,,,786,57,14.25,176.803,136.315,0.1815
148.098,134.781,0.1815,um,Spot,Position,57,1000000777,88791,fill,778,57,14.25,148.098,134.781,0.1815,,,787,57,14.25,307.157,136.147,0.1815
176.803,136.315,0.1815,um,Spot,Position,57,1000000785,88798,fill,786,57,14.25,176.803,136.315,0.1815,,,789,57,14.25,114.247,137.063,0.1815
307.157,136.147,0.1815,um,Spot,Position,57,1000000786,88800,fill,787,57,14.25,307.157,136.147,0.1815,,,796,57,14.25,157.724,138.053,0.1815
114.247,137.063,0.1815,um,Spot,Position,57,1000000788,88801,fill,789,57,14.25,114.247,137.063,0.1815,,,799,57,14.25,237.059,138.61,0.1815
157.724,138.053,0.1815,um,Spot,Position,57,1000000795,88807,fill,796,57,14.25,157.724,138.053,0.1815,,,809,57,14.25,11.4257,140.187,0.1815
237.059,138.61,0.1815,um,Spot,Position,57,1000000798,88810,fill,799,57,14.25,237.059,138.61,0.1815,,,812,57,14.25,173.094,140.691,0.1815
11.4257,140.187,0.1815,um,Spot,Position,57,1000000808,88817,fill,809,57,14.25,11.4257,140.187,0.1815,,,813,57,14.25,218.145,140.612,0.1815
173.094,140.691,0.1815,um,Spot,Position,57,1000000811,88821,fill,812,57,14.25,173.094,140.691,0.1815,,,814,57,14.25,316.719,141.094,0.1815
218.145,140.612,0.1815,um,Spot,Position,57,1000000812,88822,fill,813,57,14.25,218.145,140.612,0.1815,,,816,57,14.25,120.35,141.416,0.1815
316.719,141.094,0.1815,um,Spot,Position,57,1000000813,88824,fill,814,57,14.25,316.719,141.094,0.1815,,,817,57,14.25,203.151,141.52,0.1815
120.35,141.416,0.1815,um,Spot,Position,57,1000000815,88825,fill,816,57,14.25,120.35,141.416,0.1815,,,821,57,14.25,225.676,142.302,0.1815
203.151,141.52,0.1815,um,Spot,Position,57,1000000816,88826,fill,817,57,14.25,203.151,141.52,0.1815,,,830,57,14.25,232.529,145.137,0.1815
225.676,142.302,0.1815,um,Spot,Position,57,1000000820,88832,fill,821,57,14.25,225.676,142.302,0.1815,,,840,57,14.25,198.75,145.935,0.1815
232.529,145.137,0.1815,um,Spot,Position,57,1000000829,88839,fill,830,57,14.25,232.529,145.137,0.1815,,,843,57,14.25,203.554,146.297,0.1815
198.75,145.935,0.1815,um,Spot,Position,57,1000000839,88851,fill,840,57,14.25,198.75,145.935,0.1815,,,847,57,14.25,88.268,147.407,0.1815
203.554,146.297,0.1815,um,Spot,Position,57,1000000842,88855,fill,843,57,14.25,203.554,146.297,0.1815,,,852,57,14.25,282.123,148.217,0.1815
88.268,147.407,0.1815,um,Spot,Position,57,1000000846,88860,fill,847,57,14.25,88.268,147.407,0.1815,,,853,57,14.25,136.875,148.617,0.1815
282.123,148.217,0.1815,um,Spot,Position,57,1000000851,88866,fill,852,57,14.25,282.123,148.217,0.1815,,,857,57,14.25,287.617,148.826,0.1815
136.875,148.617,0.1815,um,Spot,Position,57,1000000852,88867,fill,853,57,14.25,136.875,148.617,0.1815,,,863,57,14.25,33.7859,149.556,0.1815
287.617,148.826,0.1815,um,Spot,Position,57,1000000856,88868,fill,857,57,14.25,287.617,148.826,0.1815,,,872,57,14.25,296.199,151.789,0.1815
33.7859,149.556,0.1815,um,Spot,Position,57,1000000862,88872,fill,863,57,14.25,33.7859,149.556,0.1815,,,880,57,14.25,342.559,152.633,0.1815
296.199,151.789,0.1815,um,Spot,Position,57,1000000871,88883,fill,872,57,14.25,296.199,151.789,0.1815,,,885,57,14.25,309.673,153.758,0.1815
342.559,152.633,0.1815,um,Spot,Position,57,1000000879,88891,fill,880,57,14.25,342.559,152.633,0.1815,,,887,57,14.25,25.4216,154.523,0.1815
309.673,153.758,0.1815,um,Spot,Position,57,1000000884,88896,fill,885,57,14.25,309.673,153.758,0.1815,,,888,57,14.25,260.464,154.548,0.1815
25.4216,154.523,0.1815,um,Spot,Position,57,1000000886,88898,fill,887,57,14.25,25.4216,154.523,0.1815,,,890,57,14.25,160.535,154.755,0.1815
260.464,154.548,0.1815,um,Spot,Position,57,1000000887,88899,fill,888,57,14.25,260.464,154.548,0.1815,,,898,57,14.25,9.20985,156.091,0.1815
160.535,154.755,0.1815,um,Spot,Position,57,1000000889,88900,fill,890,57,14.25,160.535,154.755,0.1815,,,904,57,14.25,317.833,157.355,0.1815
9.20985,156.091,0.1815,um,Spot,Position,57,1000000897,88908,fill,898,57,14.25,9.20985,156.091,0.1815,,,915,57,14.25,161.709,159.692,0.1815
317.833,157.355,0.1815,um,Spot,Position,57,1000000903,88912,fill,904,57,14.25,317.833,157.355,0.1815,,,916,57,14.25,179.715,159.504,0.1815
161.709,159.692,0.1815,um,Spot,Position,57,1000000914,88920,fill,915,57,14.25,161.709,159.692,0.1815,,,924,57,14.25,241.835,161.741,0.1815
179.715,159.504,0.1815,um,Spot,Position,57,1000000915,88921,fill,916,57,14.25,179.715,159.504,0.1815,,,928,57,14.25,24.0839,162.092,0.1815
241.835,161.741,0.1815,um,Spot,Position,57,1000000923,88929,fill,924,57,14.25,241.835,161.741,0.1815,,,929,57,14.25,233.216,162.41,0.1815
24.0839,162.092,0.1815,um,Spot,Position,57,1000000927,88930,fill,928,57,14.25,24.0839,162.092,0.1815,,,932,57,14.25,73.8701,162.996,0.1815
233.216,162.41,0.1815,um,Spot,Position,57,1000000928,88932,fill,929,57,14.25,233.216,162.41,0.1815,,,935,57,14.25,212.478,163.433,0.1815
73.8701,162.996,0.1815,um,Spot,Position,57,1000000931,88936,fill,932,57,14.25,73.8701,162.996,0.1815,,,937,57,14.25,186.758,163.821,0.1815
212.478,163.433,0.1815,um,Spot,Position,57,1000000934,88939,fill,935,57,14.25,212.478,163.433,0.1815,,,945,57,14.25,319.248,165.686,0.1815
186.758,163.821,0.1815,um,Spot,Position,57,1000000936,88941,fill,937,57,14.25,186.758,163.821,0.1815,,,952,57,14.25,46.2062,166.965,0.1815
319.248,165.686,0.1815,um,Spot,Position,57,1000000944,88952,fill,945,57,14.25,319.248,165.686,0.1815,,,957,57,14.25,264.129,167.326,0.1815
46.2062,166.965,0.1815,um,Spot,Position,57,1000000951,88955,fill,952,57,14.25,46.2062,166.965,0.1815,,,960,57,14.25,323.035,168.793,0.1815
264.129,167.326,0.1815,um,Spot,Position,57,1000000956,88960,fill,957,57,14.25,264.129,167.326,0.1815,,,966,57,14.25,326.139,170.217,0.1815
323.035,168.793,0.1815,um,Spot,Position,57,1000000959,88967,fill,960,57,14.25,323.035,168.793,0.1815,,,974,57,14.25,161.969,171.395,0.1815
326.139,170.217,0.1815,um,Spot,Position,57,1000000965,88971,fill,966,57,14.25,326.139,170.217,0.1815,,,978,57,14.25,90.8421,172.204,0.1815
161.969,171.395,0.1815,um,Spot,Position,57,1000000973,88986,fill,974,57,14.25,161.969,171.395,0.1815,,,979,57,14.25,126.584,172.155,0.1815
90.8421,172.204,0.1815,um,Spot,Position,57,1000000977,88989,fill,978,57,14.25,90.8421,172.204,0.1815,,,980,57,14.25,171.967,172.173,0.1815
126.584,172.155,0.1815,um,Spot,Position,57,1000000978,88990,fill,979,57,14.25,126.584,172.155,0.1815,,,1006,57,14.25,96.8025,176.97,0.1815
171.967,172.173,0.1815,um,Spot,Position,57,1000000979,88991,fill,980,57,14.25,171.967,172.173,0.1815,,,1008,57,14.25,328.937,177.202,0.1815
96.8025,176.97,0.1815,um,Spot,Position,57,1000001005,89015,fill,1006,57,14.25,96.8025,176.97,0.1815,,,1011,57,14.25,73.607,178.005,0.1815
328.937,177.202,0.1815,um,Spot,Position,57,1000001007,89017,fill,1008,57,14.25,328.937,177.202,0.1815,,,1013,57,14.25,43.3299,178.547,0.1815
73.607,178.005,0.1815,um,Spot,Position,57,1000001010,89019,fill,1011,57,14.25,73.607,178.005,0.1815,,,1018,57,14.25,175.591,179.145,0.1815
43.3299,178.547,0.1815,um,Spot,Position,57,1000001012,89021,fill,1013,57,14.25,43.3299,178.547,0.1815,,,1021,57,14.25,184.066,179.459,0.1815
175.591,179.145,0.1815,um,Spot,Position,57,1000001017,89027,fill,1018,57,14.25,175.591,179.145,0.1815,,,1027,57,14.25,326.385,179.863,0.1815
184.066,179.459,0.1815,um,Spot,Position,57,1000001020,89028,fill,1021,57,14.25,184.066,179.459,0.1815,,,1031,57,14.25,202.919,180.959,0.1815
326.385,179.863,0.1815,um,Spot,Position,57,1000001026,89030,fill,1027,57,14.25,326.385,179.863,0.1815,,,1035,57,14.25,69.7732,181.867,0.1815
202.919,180.959,0.1815,um,Spot,Position,57,1000001030,89035,fill,1031,57,14.25,202.919,180.959,0.1815,,,1038,57,14.25,27.3108,182.76,0.1815
69.7732,181.867,0.1815,um,Spot,Position,57,1000001034,89040,fill,1035,57,14.25,69.7732,181.867,0.1815,,,1049,57,14.25,211.791,185.34,0.1815
27.3108,182.76,0.1815,um,Spot,Position,57,1000001037,89043,fill,1038,57,14.25,27.3108,182.76,0.1815,,,1052,57,14.25,83.7124,186.528,0.1815
211.791,185.34,0.1815,um,Spot,Position,57,1000001048,89054,fill,1049,57,14.25,211.791,185.34,0.1815,,,1054,57,14.25,238.055,186.276,0.1815
83.7124,186.528,0.1815,um,Spot,Position,57,1000001051,89057,fill,1052,57,14.25,83.7124,186.528,0.1815,,,1067,57,14.25,42.6212,187.64,0.1815
238.055,186.276,0.1815,um,Spot,Position,57,1000001053,89058,fill,1054,57,14.25,238.055,186.276,0.1815,,,1064,57,14.25,260.897,187.39,0.1815
42.6212,187.64,0.1815,um,Spot,Position,57,1000001066,89065,fill,1067,57,14.25,42.6212,187.64,0.1815,,,1066,57,14.25,314.615,187.45,0.1815
260.897,187.39,0.1815,um,Spot,Position,57,1000001063,89069,fill,1064,57,14.25,260.897,187.39,0.1815,,,1071,57,14.25,100.973,188.978,0.1815
314.615,187.45,0.1815,um,Spot,Position,57,1000001065,89071,fill,1066,57,14.25,314.615,187.45,0.1815,,,1072,57,14.25,129.256,188.849,0.1815
100.973,188.978,0.1815,um,Spot,Position,57,1000001070,89078,fill,1071,57,14.25,100.973,188.978,0.1815,,,1073,57,14.25,347.392,188.828,0.1815
129.256,188.849,0.1815,um,Spot,Position,57,1000001071,89079,fill,1072,57,14.25,129.256,188.849,0.1815,,,1074,57,14.25,132.33,189.297,0.1815
347.392,188.828,0.1815,um,Spot,Position,57,1000001072,89080,fill,1073,57,14.25,347.392,188.828,0.1815,,,1082,57,14.25,205.133,190.853,0.1815
132.33,189.297,0.1815,um,Spot,Position,57,1000001073,89081,fill,1074,57,14.25,132.33,189.297,0.1815,,,1086,57,14.25,332.319,191.102,0.1815
205.133,190.853,0.1815,um,Spot,Position,57,1000001081,89088,fill,1082,57,14.25,205.133,190.853,0.1815,,,1087,57,14.25,77.4612,191.519,0.1815
332.319,191.102,0.1815,um,Spot,Position,57,1000001085,89091,fill,1086,57,14.25,332.319,191.102,0.1815,,,1091,57,14.25,4.9005,191.737,0.1815
77.4612,191.519,0.1815,um,Spot,Position,57,1000001086,89092,fill,1087,57,14.25,77.4612,191.519,0.1815,,,1092,57,14.25,87.868,192.182,0.1815
4.9005,191.737,0.1815,um,Spot,Position,57,1000001090,89095,fill,1091,57,14.25,4.9005,191.737,0.1815,,,1096,57,14.25,49.316,192.691,0.1815
87.868,192.182,0.1815,um,Spot,Position,57,1000001091,89096,fill,1092,57,14.25,87.868,192.182,0.1815,,,1098,57,14.25,238.7,192.699,0.1815
49.316,192.691,0.1815,um,Spot,Position,57,1000001095,89100,fill,1096,57,14.25,49.316,192.691,0.1815,,,1100,57,14.25,340.896,193.34,0.1815
238.7,192.699,0.1815,um,Spot,Position,57,1000001097,89101,fill,1098,57,14.25,238.7,192.699,0.1815,,,1117,57,14.25,212.045,196.237,0.1815
340.896,193.34,0.1815,um,Spot,Position,57,1000001099,89107,fill,1100,57,14.25,340.896,193.34,0.1815,,,1123,57,14.25,123.789,197.239,0.1815
212.045,196.237,0.1815,um,Spot,Position,57,1000001116,89122,fill,1117,57,14.25,212.045,196.237,0.1815,,,1128,57,14.25,33.5702,198.266,0.1815
123.789,197.239,0.1815,um,Spot,Position,57,1000001122,89127,fill,1123,57,14.25,123.789,197.239,0.1815,,,1138,57,14.25,314.294,200.177,0.1815
33.5702,198.266,0.1815,um,Spot,Position,57,1000001127,89133,fill,1128,57,14.25,33.5702,198.266,0.1815,,,1140,57,14.25,189.585,200.596,0.1815
314.294,200.177,0.1815,um,Spot,Position,57,1000001137,89140,fill,1138,57,14.25,314.294,200.177,0.1815,,,1150,57,14.25,319.256,201.713,0.1815
189.585,200.596,0.1815,um,Spot,Position,57,1000001139,89144,fill,1140,57,14.25,189.585,200.596,0.1815,,,1153,57,14.25,63.5401,203.217,0.1815
319.256,201.713,0.1815,um,Spot,Position,57,1000001149,89155,fill,1150,57,14.25,319.256,201.713,0.1815,,,1158,57,14.25,279.406,204.266,0.1815
63.5401,203.217,0.1815,um,Spot,Position,57,1000001152,89160,fill,1153,57,14.25,63.5401,203.217,0.1815,,,1166,57,14.25,95.8616,205.341,0.1815
279.406,204.266,0.1815,um,Spot,Position,57,1000001157,89165,fill,1158,57,14.25,279.406,204.266,0.1815,,,1172,57,14.25,26.0395,206.668,0.1815
95.8616,205.341,0.1815,um,Spot,Position,57,1000001165,89169,fill,1166,57,14.25,95.8616,205.341,0.1815,,,1175,57,14.25,315.548,206.581,0.1815
26.0395,206.668,0.1815,um,Spot,Position,57,1000001171,89178,fill,1172,57,14.25,26.0395,206.668,0.1815,,,1180,57,14.25,77.0067,207.804,0.1815
315.548,206.581,0.1815,um,Spot,Position,57,1000001174,89180,fill,1175,57,14.25,315.548,206.581,0.1815,,,1182,57,14.25,336.508,207.678,0.1815
77.0067,207.804,0.1815,um,Spot,Position,57,1000001179,89186,fill,1180,57,14.25,77.0067,207.804,0.1815,,,1183,57,14.25,19.6677,208.657,0.1815
336.508,207.678,0.1815,um,Spot,Position,57,1000001181,89187,fill,1182,57,14.25,336.508,207.678,0.1815,,,1193,57,14.25,180.992,210.486,0.1815
19.6677,208.657,0.1815,um,Spot,Position,57,1000001182,89189,fill,1183,57,14.25,19.6677,208.657,0.1815,,,1194,57,14.25,215.461,210.359,0.1815
180.992,210.486,0.1815,um,Spot,Position,57,1000001192,89199,fill,1193,57,14.25,180.992,210.486,0.1815,,,1200,57,14.25,156.321,212.057,0.1815
215.461,210.359,0.1815,um,Spot,Position,57,1000001193,89201,fill,1194,57,14.25,215.461,210.359,0.1815,,,1202,57,14.25,264.874,212.115,0.1815
156.321,212.057,0.1815,um,Spot,Position,57,1000001199,89208,fill,1200,57,14.25,156.321,212.057,0.1815,,,1203,57,14.25,38.1645,212.662,0.1815
264.874,212.115,0.1815,um,Spot,Position,57,1000001201,89210,fill,1202,57,14.25,264.874,212.115,0.1815,,,1207,57,14.25,198.674,212.439,0.1815
38.1645,212.662,0.1815,um,Spot,Position,57,1000001202,89211,fill,1203,57,14.25,38.1645,212.662,0.1815,,,1216,57,14.25,276.981,215.12,0.1815
198.674,212.439,0.1815,um,Spot,Position,57,1000001206,89214,fill,1207,57,14.25,198.674,212.439,0.1815,,,1220,57,14.25,130.396,215.957,0.1815
276.981,215.12,0.1815,um,Spot,Position,57,1000001215,89223,fill,1216,57,14.25,276.981,215.12,0.1815,,,1227,57,14.25,123.938,216.286,0.1815
130.396,215.957,0.1815,um,Spot,Position,57,1000001219,89227,fill,1220,57,14.25,130.396,215.957,0.1815,,,1229,57,14.25,181.344,216.603,0.1815
123.938,216.286,0.1815,um,Spot,Position,57,1000001226,89233,fill,1227,57,14.25,123.938,216.286,0.1815,,,1238,57,14.25,243.48,218.854,0.1815
181.344,216.603,0.1815,um,Spot,Position,57,1000001228,89236,fill,1229,57,14.25,181.344,216.603,0.1815,,,1244,57,14.25,227.845,219.944,0.1815
243.48,218.854,0.1815,um,Spot,Position,57,1000001237,89243,fill,1238,57,14.25,243.48,218.854,0.1815,,,1246,57,14.25,133.675,220.216,0.1815
227.845,219.944,0.1815,um,Spot,Position,57,1000001243,89248,fill,1244,57,14.25,227.845,219.944,0.1815,,,1250,57,14.25,139.561,220.908,0.1815
133.675,220.216,0.1815,um,Spot,Position,57,1000001245,89249,fill,1246,57,14.25,133.675,220.216,0.1815,,,1256,57,14.25,83.6532,222.438,0.1815
139.561,220.908,0.1815,um,Spot,Position,57,1000001249,89253,fill,1250,57,14.25,139.561,220.908,0.1815,,,1257,57,14.25,51.4517,222.615,0.1815
83.6532,222.438,0.1815,um,Spot,Position,57,1000001255,89258,fill,1256,57,14.25,83.6532,222.438,0.1815,,,1258,57,14.25,152.178,222.843,0.1815
51.4517,222.615,0.1815,um,Spot,Position,57,1000001256,89261,fill,1257,57,14.25,51.4517,222.615,0.1815,,,1261,57,14.25,8.43543,223.013,0.1815
152.178,222.843,0.1815,um,Spot,Position,57,1000001257,89263,fill,1258,57,14.25,152.178,222.843,0.1815,,,1267,57,14.25,20.742,224.61,0.1815
8.43543,223.013,0.1815,um,Spot,Position,57,1000001260,89264,fill,1261,57,14.25,8.43543,223.013,0.1815,,,1269,57,14.25,143.523,224.358,0.1815
20.742,224.61,0.1815,um,Spot,Position,57,1000001266,89270,fill,1267,57,14.25,20.742,224.61,0.1815,,,1272,57,14.25,251.339,224.726,0.1815
143.523,224.358,0.1815,um,Spot,Position,57,1000001268,89272,fill,1269,57,14.25,143.523,224.358,0.1815,,,1273,57,14.25,306.715,225.334,0.1815
251.339,224.726,0.1815,um,Spot,Position,57,1000001271,89276,fill,1272,57,14.25,251.339,224.726,0.1815,,,1280,57,14.25,13.2963,226.979,0.1815
306.715,225.334,0.1815,um,Spot,Position,57,1000001272,89278,fill,1273,57,14.25,306.715,225.334,0.1815,,,1294,57,14.25,108.958,228.861,0.1815
13.2963,226.979,0.1815,um,Spot,Position,57,1000001279,89284,fill,1280,57,14.25,13.2963,226.979,0.1815,,,1296,57,14.25,251.739,230.138,0.1815
108.958,228.861,0.1815,um,Spot,Position,57,1000001293,89294,fill,1294,57,14.25,108.958,228.861,0.1815,,,1312,57,14.25,242.752,232.478,0.1815
251.739,230.138,0.1815,um,Spot,Position,57,1000001295,89302,fill,1296,57,14.25,251.739,230.138,0.1815,,,1314,57,14.25,175.987,232.753,0.1815
242.752,232.478,0.1815,um,Spot,Position,57,1000001311,89316,fill,1312,57,14.25,242.752,232.478,0.1815,,,1316,57,14.25,76.1762,234.095,0.1815
175.987,232.753,0.1815,um,Spot,Position,57,1000001313,89318,fill,1314,57,14.25,175.987,232.753,0.1815,,,1318,57,14.25,147.355,234.459,0.1815
76.1762,234.095,0.1815,um,Spot,Position,57,1000001315,89320,fill,1316,57,14.25,76.1762,234.095,0.1815,,,1324,57,14.25,332.183,236.439,0.1815
147.355,234.459,0.1815,um,Spot,Position,57,1000001317,89321,fill,1318,57,14.25,147.355,234.459,0.1815,,,1326,57,14.25,114.04,236.957,0.1815
332.183,236.439,0.1815,um,Spot,Position,57,1000001323,89336,fill,1324,57,14.25,332.183,236.439,0.1815,,,1328,57,14.25,308.739,236.728,0.1815
114.04,236.957,0.1815,um,Spot,Position,57,1000001325,89338,fill,1326,57,14.25,114.04,236.957,0.1815,,,1330,57,14.25,63.7712,237.077,0.1815
308.739,236.728,0.1815,um,Spot,Position,57,1000001327,89339,fill,1328,57,14.25,308.739,236.728,0.1815,,,1337,57,14.25,245.165,238.035,0.1815
63.7712,237.077,0.1815,um,Spot,Position,57,1000001329,89341,fill,1330,57,14.25,63.7712,237.077,0.1815,,,1342,57,14.25,22.7716,238.941,0.1815
245.165,238.035,0.1815,um,Spot,Position,57,1000001336,89346,fill,1337,57,14.25,245.165,238.035,0.1815,,,1348,57,14.25,234,239.23,0.1815
22.7716,238.941,0.1815,um,Spot,Position,57,1000001341,89350,fill,1342,57,14.25,22.7716,238.941,0.1815,,,1351,57,14.25,303.268,240.164,0.1815
234,239.23,0.1815,um,Spot,Position,57,1000001347,89352,fill,1348,57,14.25,234,239.23,0.1815,,,1354,57,14.25,228.223,240.409,0.1815
303.268,240.164,0.1815,um,Spot,Position,57,1000001350,89357,fill,1351,57,14.25,303.268,240.164,0.1815,,,1356,57,14.25,178.334,240.929,0.1815
228.223,240.409,0.1815,um,Spot,Position,57,1000001353,89359,fill,1354,57,14.25,228.223,240.409,0.1815,,,1357,57,14.25,185.911,241.001,0.1815
178.334,240.929,0.1815,um,Spot,Position,57,1000001355,89361,fill,1356,57,14.25,178.334,240.929,0.1815,,,1368,57,14.25,16.7206,244.041,0.1815
185.911,241.001,0.1815,um,Spot,Position,57,1000001356,89362,fill,1357,57,14.25,185.911,241.001,0.1815,,,1374,57,14.25,37.9935,245.253,0.1815
16.7206,244.041,0.1815,um,Spot,Position,57,1000001367,89374,fill,1368,57,14.25,16.7206,244.041,0.1815,,,1375,57,14.25,51.3175,245.159,0.1815
37.9935,245.253,0.1815,um,Spot,Position,57,1000001373,89380,fill,1374,57,14.25,37.9935,245.253,0.1815,,,1383,57,14.25,34.8472,246.7,0.1815
51.3175,245.159,0.1815,um,Spot,Position,57,1000001374,89381,fill,1375,57,14.25,51.3175,245.159,0.1815,,,1386,57,14.25,221.314,247.011,0.1815
34.8472,246.7,0.1815,um,Spot,Position,57,1000001382,89392,fill,1383,57,14.25,34.8472,246.7,0.1815,,,1387,57,14.25,247.658,247.057,0.1815
221.314,247.011,0.1815,um,Spot,Position,57,1000001385,89393,fill,1386,57,14.25,221.314,247.011,0.1815,,,1391,57,14.25,126.01,248.807,0.1815
247.658,247.057,0.1815,um,Spot,Position,57,1000001386,89394,fill,1387,57,14.25,247.658,247.057,0.1815,,,1396,57,14.25,85.4653,249.45,0.1815
126.01,248.807,0.1815,um,Spot,Position,57,1000001390,89402,fill,1391,57,14.25,126.01,248.807,0.1815,,,1397,57,14.25,243.344,249.586,0.1815
85.4653,249.45,0.1815,um,Spot,Position,57,1000001395,89406,fill,1396,57,14.25,85.4653,249.45,0.1815,,,1399,57,14.25,99.6648,249.748,0.1815
243.344,249.586,0.1815,um,Spot,Position,57,1000001396,89407,fill,1397,57,14.25,243.344,249.586,0.1815,,,1405,57,14.25,208.584,250.115,0.1815
99.6648,249.748,0.1815,um,Spot,Position,57,1000001398,89410,fill,1399,57,14.25,99.6648,249.748,0.1815,,,1409,57,14.25,331.696,250.764,0.1815
208.584,250.115,0.1815,um,Spot,Position,57,1000001404,89415,fill,1405,57,14.25,208.584,250.115,0.1815,,,1416,57,14.25,154.049,251.665,0.1815
331.696,250.764,0.1815,um,Spot,Position,57,1000001408,89417,fill,1409,57,14.25,331.696,250.764,0.1815,,,1422,57,14.25,108.996,253.304,0.1815
154.049,251.665,0.1815,um,Spot,Position,57,1000001415,89423,fill,1416,57,14.25,154.049,251.665,0.1815,,,1439,57,14.25,131.161,255.665,0.1815
108.996,253.304,0.1815,um,Spot,Position,57,1000001421,89431,fill,1422,57,14.25,108.996,253.304,0.1815,,,1446,57,14.25,276.483,256.648,0.1815
