Position,,,,,,,,,,Template for Motility Lab,,,time(sec) for experiment in cell O1 from input box,0.25,,,copy-paste columns S-X directly into 2ptrack,8,1,0.25,295.338,258.637,0.1815
318.289,394.105,0.1815,um,Spot,Position,33,1000000713,102329,fill,714,33,8.25,318.289,394.105,0.1815,,,721,33,8.25,338.012,395.75,0.1815
176.121,394.449,0.1815,um,Spot,Position,33,1000000706,102330,fill,707,33,8.25,176.121,394.449,0.1815,,,100872,33,8.25,366.799,397.276,0.1815
338.012,395.75,0.1815,um,Spot,Position,33,1000000720,102331,fill,721,33,8.25,338.012,395.75,0.1815,,,734,33,8.25,224.61,397.733,0.1815
366.799,397.276,0.1815,um,Spot,Position,33,1000100871,102332,fill,100872,33,8.25,366.799,397.276,0.1815,,,809,33,8.25,376.512,397.795,0.1815
224.61,397.733,0.1815,um,Spot,Position,33,1000000733,102333,fill,734,33,8.25,224.61,397.733,0.1815,,,96432,33,8.25,292.452,399.42,0.1815
376.512,397.795,0.1815,um,Spot,Position,33,1000000808,102334,fill,809,33,8.25,376.512,397.795,0.1815,,,738,33,8.25,320.814,399.947,0.1815
292.452,399.42,0.1815,um,Spot,Position,33,1000096431,102335,fill,96432,33,8.25,292.452,399.42,0.1815,,,736,33,8.25,416.501,399.839,0.1815
320.814,399.947,0.1815,um,Spot,Position,33,1000000737,102336,fill,738,33,8.25,320.814,399.947,0.1815,,,737,33,8.25,169.445,400.082,0.1815
416.501,399.839,0.1815,um,Spot,Position,33,1000000735,102337,fill,736,33,8.25,416.501,399.839,0.1815,,,740,33,8.25,375.669,400.569,0.1815
169.445,400.082,0.1815,um,Spot,Position,33,1000000736,102338,fill,737,33,8.25,169.445,400.082,0.1815,,,741,33,8.25,470.581,400.868,0.1815
375.669,400.569,0.1815,um,Spot,Position,33,1000000739,102339,fill,740,33,8.25,375.669,400.569,0.1815,,,742,33,8.25,452.624,401.239,0.1815
470.581,400.868,0.1815,um,Spot,Position,33,1000000740,102340,fill,741,33,8.25,470.581,400.868,0.1815,,,749,33,8.25,444.788,402.699,0.1815
452.624,401.239,0.1815,um,Spot,Position,33,1000000741,102341,fill,742,33,8.25,452.624,401.239,0.1815,,,747,33,8.25,296.927,403.251,0.1815
444.788,402.699,0.1815,um,Spot,Position,33,1000000748,102342,fill,749,33,8.25,444.788,402.699,0.1815,,,753,33,8.25,319.759,403.57,0.1815
296.927,403.251,0.1815,um,Spot,Position,33,1000000746,102343,fill,747,33,8.25,296.927,403.251,0.1815,,,755,33,8.25,210.896,403.702,0.1815
319.759,403.57,0.1815,um,Spot,Position,33,1000000752,102344,fill,753,33,8.25,319.759,403.57,0.1815,,,751,33,8.25,254.19,403.75,0.1815
210.896,403.702,0.1815,um,Spot,Position,33,1000000754,102345,fill,755,33,8.25,210.896,403.702,0.1815,,,89075,33,8.25,397.211,403.813,0.1815
254.19,403.75,0.1815,um,Spot,Position,33,1000000750,102346,fill,751,33,8.25,254.19,403.75,0.1815,,,95975,33,8.25,238.891,405.004,0.1815
397.211,403.813,0.1815,um,Spot,Position,33,1000089074,102347,fill,89075,33,8.25,397.211,403.813,0.1815,,,761,33,8.25,270.773,405.296,0.1815
238.891,405.004,0.1815,um,Spot,Position,33,1000095974,102348,fill,95975,33,8.25,238.891,405.004,0.1815,,,893,33,8.25,375.971,405.382,0.1815
270.773,405.296,0.1815,um,Spot,Position,33,1000000760,102349,fill,761,33,8.25,270.773,405.296,0.1815,,,765,33,8.25,473.593,405.415,0.1815
375.971,405.382,0.1815,um,Spot,Position,33,1000000892,102350,fill,893,33,8.25,375.971,405.382,0.1815,,,102353,33,8.25,370.966,406.588,0.1815
473.593,405.415,0.1815,um,Spot,Position,33,1000000764,102351,fill,765,33,8.25,473.593,405.415,0.1815,,,101359,33,8.25,154.982,407.039,0.1815
370.966,406.588,0.1815,um,Spot,Position,33,1000102352,102352,fill,102353,33,8.25,370.966,406.588,0.1815,,,96459,33,8.25,160.951,407.274,0.1815
154.982,407.039,0.1815,um,Spot,Position,33,1000101358,102353,fill,101359,33,8.25,154.982,407.039,0.1815,,,770,33,8.25,184.23,407.1,0.1815
160.951,407.274,0.1815,um,Spot,Position,33,1000096458,102354,fill,96459,33,8.25,160.951,407.274,0.1815,,,767,33,8.25,427.075,407.93,0.1815
184.23,407.1,0.1815,um,Spot,Position,33,1000000769,102355,fill,770,33,8.25,184.23,407.1,0.1815,,,97878,33,8.25,215.699,408.146,0.1815
427.075,407.93,0.1815,um,Spot,Position,33,1000000766,102356,fill,767,33,8.25,427.075,407.93,0.1815,,,94530,33,8.25,404.518,409.371,0.1815
215.699,408.146,0.1815,um,Spot,Position,33,1000097877,102357,fill,97878,33,8.25,215.699,408.146,0.1815,,,92511,33,8.25,465.761,410.276,0.1815
404.518,409.371,0.1815,um,Spot,Position,33,1000094529,102358,fill,94530,33,8.25,404.518,409.371,0.1815,,,789,33,8.25,149.773,411.724,0.1815
465.761,410.276,0.1815,um,Spot,Position,33,1000092510,102359,fill,92511,33,8.25,465.761,410.276,0.1815,,,783,33,8.25,159.177,411.854,0.1815
149.773,411.724,0.1815,um,Spot,Position,33,1000000788,102360,fill,789,33,8.25,149.773,411.724,0.1815,,,90638,33,8.25,195.607,411.814,0.1815
159.177,411.854,0.1815,um,Spot,Position,33,1000000782,102361,fill,783,33,8.25,159.177,411.854,0.1815,,,793,33,8.25,494.225,411.858,0.1815
195.607,411.814,0.1815,um,Spot,Position,33,1000090637,102362,fill,90638,33,8.25,195.607,411.814,0.1815,,,840,33,8.25,210.497,412.13,0.1815
494.225,411.858,0.1815,um,Spot,Position,33,1000000792,102363,fill,793,33,8.25,494.225,411.858,0.1815,,,791,33,8.25,362.228,412.26,0.1815
210.497,412.13,0.1815,um,Spot,Position,33,1000000839,102364,fill,840,33,8.25,210.497,412.13,0.1815,,,797,33,8.25,483.227,412.612,0.1815
362.228,412.26,0.1815,um,Spot,Position,33,1000000790,102365,fill,791,33,8.25,362.228,412.26,0.1815,,,798,33,8.25,311.072,412.762,0.1815
483.227,412.612,0.1815,um,Spot,Position,33,1000000796,102366,fill,797,33,8.25,483.227,412.612,0.1815,,,1348,33,8.25,454.456,413.17,0.1815
311.072,412.762,0.1815,um,Spot,Position,33,1000000797,102367,fill,798,33,8.25,311.072,412.762,0.1815,,,100916,33,8.25,487.788,413.455,0.1815
454.456,413.17,0.1815,um,Spot,Position,33,1000001347,102368,fill,1348,33,8.25,454.456,413.17,0.1815,,,881,33,8.25,264.425,413.865,0.1815
487.788,413.455,0.1815,um,Spot,Position,33,1000100915,102369,fill,100916,33,8.25,487.788,413.455,0.1815,,,96954,33,8.25,477.085,413.937,0.1815
264.425,413.865,0.1815,um,Spot,Position,33,1000000880,102370,fill,881,33,8.25,264.425,413.865,0.1815,,,97954,33,8.25,236.797,414.24,0.1815
477.085,413.937,0.1815,um,Spot,Position,33,1000096953,102371,fill,96954,33,8.25,477.085,413.937,0.1815,,,810,33,8.25,166.774,414.979,0.1815
236.797,414.24,0.1815,um,Spot,Position,33,1000097953,102372,fill,97954,33,8.25,236.797,414.24,0.1815,,,812,33,8.25,353.073,415.006,0.1815
166.774,414.979,0.1815,um,Spot,Position,33,1000000809,102373,fill,810,33,8.25,166.774,414.979,0.1815,,,816,33,8.25,248.096,415.789,0.1815
353.073,415.006,0.1815,um,Spot,Position,33,1000000811,102374,fill,812,33,8.25,353.073,415.006,0.1815,,,95435,33,8.25,414.427,416.514,0.1815
248.096,415.789,0.1815,um,Spot,Position,33,1000000815,102375,fill,816,33,8.25,248.096,415.789,0.1815,,,827,33,8.25,283.275,418.758,0.1815
414.427,416.514,0.1815,um,Spot,Position,33,1000095434,102376,fill,95435,33,8.25,414.427,416.514,0.1815,,,100899,33,8.25,374.23,418.834,0.1815
283.275,418.758,0.1815,um,Spot,Position,33,1000000826,102377,fill,827,33,8.25,283.275,418.758,0.1815,,,829,33,8.25,158.327,419.181,0.1815
374.23,418.834,0.1815,um,Spot,Position,33,1000100898,102378,fill,100899,33,8.25,374.23,418.834,0.1815,,,833,33,8.25,291.284,420.11,0.1815
158.327,419.181,0.1815,um,Spot,Position,33,1000000828,102379,fill,829,33,8.25,158.327,419.181,0.1815,,,775,33,8.25,216.377,420.624,0.1815
291.284,420.11,0.1815,um,Spot,Position,33,1000000832,102380,fill,833,33,8.25,291.284,420.11,0.1815,,,841,33,8.25,384.498,420.539,0.1815
216.377,420.624,0.1815,um,Spot,Position,33,1000000774,102381,fill,775,33,8.25,216.377,420.624,0.1815,,,838,33,8.25,435.862,420.388,0.1815
384.498,420.539,0.1815,um,Spot,Position,33,1000000840,102382,fill,841,33,8.25,384.498,420.539,0.1815,,,854,33,8.25,212.429,420.873,0.1815
435.862,420.388,0.1815,um,Spot,Position,33,1000000837,102383,fill,838,33,8.25,435.862,420.388,0.1815,,,848,33,8.25,192.735,422.447,0.1815
212.429,420.873,0.1815,um,Spot,Position,33,1000000853,102384,fill,854,33,8.25,212.429,420.873,0.1815,,,94070,33,8.25,310.442,423.694,0.1815
192.735,422.447,0.1815,um,Spot,Position,33,1000000847,102385,fill,848,33,8.25,192.735,422.447,0.1815,,,852,33,8.25,332.261,424.107,0.1815
310.442,423.694,0.1815,um,Spot,Position,33,1000094069,102386,fill,94070,33,8.25,310.442,423.694,0.1815,,,862,33,8.25,288.486,424.996,0.1815
332.261,424.107,0.1815,um,Spot,Position,33,1000000851,102387,fill,852,33,8.25,332.261,424.107,0.1815,,,102390,33,8.25,490.202,425.09,0.1815
288.486,424.996,0.1815,um,Spot,Position,33,1000000861,102388,fill,862,33,8.25,288.486,424.996,0.1815,,,876,33,8.25,257.468,427.05,0.1815
490.202,425.09,0.1815,um,Spot,Position,33,1000102389,102389,fill,102390,33,8.25,490.202,425.09,0.1815,,,99929,33,8.25,331.526,427.886,0.1815
257.468,427.05,0.1815,um,Spot,Position,33,1000000875,102390,fill,876,33,8.25,257.468,427.05,0.1815,,,87612,33,8.25,405.244,427.621,0.1815
331.526,427.886,0.1815,um,Spot,Position,33,1000099928,102391,fill,99929,33,8.25,331.526,427.886,0.1815,,,886,33,8.25,444.643,429.296,0.1815
405.244,427.621,0.1815,um,Spot,Position,33,1000087611,102392,fill,87612,33,8.25,405.244,427.621,0.1815,,,889,33,8.25,494.225,430.114,0.1815
444.643,429.296,0.1815,um,Spot,Position,33,1000000885,102393,fill,886,33,8.25,444.643,429.296,0.1815,,,891,33,8.25,176.746,430.344,0.1815
494.225,430.114,0.1815,um,Spot,Position,33,1000000888,102394,fill,889,33,8.25,494.225,430.114,0.1815,,,860,33,8.25,188.896,430.853,0.1815
176.746,430.344,0.1815,um,Spot,Position,33,1000000890,102395,fill,891,33,8.25,176.746,430.344,0.1815,,,898,33,8.25,198.732,431.236,0.1815
188.896,430.853,0.1815,um,Spot,Position,33,1000000859,102396,fill,860,33,8.25,188.896,430.853,0.1815,,,960,33,8.25,337.419,431.002,0.1815
198.732,431.236,0.1815,um,Spot,Position,33,1000000897,102397,fill,898,33,8.25,198.732,431.236,0.1815,,,900,33,8.25,410.086,432.563,0.1815
337.419,431.002,0.1815,um,Spot,Position,33,1000000959,102398,fill,960,33,8.25,337.419,431.002,0.1815,,,901,33,8.25,439,432.521,0.1815
410.086,432.563,0.1815,um,Spot,Position,33,1000000899,102399,fill,900,33,8.25,410.086,432.563,0.1815,,,905,33,8.25,423.871,433.24,0.1815
439,432.521,0.1815,um,Spot,Position,33,1000000900,102400,fill,901,33,8.25,439,432.521,0.1815,,,91189,33,8.25,388.004,434.584,0.1815
423.871,433.24,0.1815,um,Spot,Position,33,1000000904,102401,fill,905,33,8.25,423.871,433.24,0.1815,,,910,33,8.25,247.817,435.044,0.1815
388.004,434.584,0.1815,um,Spot,Position,33,1000091188,102402,fill,91189,33,8.25,388.004,434.584,0.1815,,,93070,33,8.25,348.193,435.452,0.1815
247.817,435.044,0.1815,um,Spot,Position,33,1000000909,102403,fill,910,33,8.25,247.817,435.044,0.1815,,,98512,33,8.25,483.363,435.801,0.1815
348.193,435.452,0.1815,um,Spot,Position,33,1000093069,102404,fill,93070,33,8.25,348.193,435.452,0.1815,,,101921,33,8.25,297.968,436.359,0.1815
483.363,435.801,0.1815,um,Spot,Position,33,1000098511,102405,fill,98512,33,8.25,483.363,435.801,0.1815,,,102408,33,8.25,472.851,436.372,0.1815
297.968,436.359,0.1815,um,Spot,Position,33,1000101920,102406,fill,101921,33,8.25,297.968,436.359,0.1815,,,919,33,8.25,222.721,437.361,0.1815
472.851,436.372,0.1815,um,Spot,Position,33,1000102407,102407,fill,102408,33,8.25,472.851,436.372,0.1815,,,1175,33,8.25,461.555,437.37,0.1815
222.721,437.361,0.1815,um,Spot,Position,33,1000000918,102408,fill,919,33,8.25,222.721,437.361,0.1815,,,941,33,8.25,215.362,438.39,0.1815
461.555,437.37,0.1815,um,Spot,Position,33,1000001174,102409,fill,1175,33,8.25,461.555,437.37,0.1815,,,927,33,8.25,373.751,439.521,0.1815
215.362,438.39,0.1815,um,Spot,Position,33,1000000940,102410,fill,941,33,8.25,215.362,438.39,0.1815,,,949,33,8.25,394.999,439.366,0.1815
373.751,439.521,0.1815,um,Spot,Position,33,1000000926,102411,fill,927,33,8.25,373.751,439.521,0.1815,,,933,33,8.25,231.738,440.567,0.1815
394.999,439.366,0.1815,um,Spot,Position,33,1000000948,102412,fill,949,33,8.25,394.999,439.366,0.1815,,,936,33,8.25,309.362,441.001,0.1815
231.738,440.567,0.1815,um,Spot,Position,33,1000000932,102413,fill,933,33,8.25,231.738,440.567,0.1815,,,938,33,8.25,442.932,440.96,0.1815
309.362,441.001,0.1815,um,Spot,Position,33,1000000935,102414,fill,936,33,8.25,309.362,441.001,0.1815,,,940,33,8.25,149.324,441.309,0.1815
442.932,440.96,0.1815,um,Spot,Position,33,1000000937,102415,fill,938,33,8.25,442.932,440.96,0.1815,,,723,33,8.25,318.054,441.058,0.1815
149.324,441.309,0.1815,um,Spot,Position,33,1000000939,102416,fill,940,33,8.25,149.324,441.309,0.1815,,,957,33,8.25,471.674,441.752,0.1815
318.054,441.058,0.1815,um,Spot,Position,33,1000000722,102417,fill,723,33,8.25,318.054,441.058,0.1815,,,89035,33,8.25,170.557,441.841,0.1815
471.674,441.752,0.1815,um,Spot,Position,33,1000000956,102418,fill,957,33,8.25,471.674,441.752,0.1815,,,974,33,8.25,478.93,441.905,0.1815
170.557,441.841,0.1815,um,Spot,Position,33,1000089034,102419,fill,89035,33,8.25,170.557,441.841,0.1815,,,951,33,8.25,292.875,443,0.1815
478.93,441.905,0.1815,um,Spot,Position,33,1000000973,102420,fill,974,33,8.25,478.93,441.905,0.1815,,,101930,33,8.25,238.121,444.544,0.1815
292.875,443,0.1815,um,Spot,Position,33,1000000950,102421,fill,951,33,8.25,292.875,443,0.1815,,,937,33,8.25,328.305,444.695,0.1815
238.121,444.544,0.1815,um,Spot,Position,33,1000101929,102422,fill,101930,33,8.25,238.121,444.544,0.1815,,,1032,33,8.25,343.033,445.086,0.1815
328.305,444.695,0.1815,um,Spot,Position,33,1000000936,102423,fill,937,33,8.25,328.305,444.695,0.1815,,,964,33,8.25,280.88,446.342,0.1815
343.033,445.086,0.1815,um,Spot,Position,33,1000001031,102424,fill,1032,33,8.25,343.033,445.086,0.1815,,,965,33,8.25,321.263,446.337,0.1815
280.88,446.342,0.1815,um,Spot,Position,33,1000000963,102425,fill,964,33,8.25,280.88,446.342,0.1815,,,95540,33,8.25,477.2,448.001,0.1815
321.263,446.337,0.1815,um,Spot,Position,33,1000000964,102426,fill,965,33,8.25,321.263,446.337,0.1815,,,976,33,8.25,212.241,448.64,0.1815
477.2,448.001,0.1815,um,Spot,Position,33,1000095539,102427,fill,95540,33,8.25,477.2,448.001,0.1815,,,98998,33,8.25,151.843,449.075,0.1815
212.241,448.64,0.1815,um,Spot,Position,33,1000000975,102428,fill,976,33,8.25,212.241,448.64,0.1815,,,806,33,8.25,205.366,449.349,0.1815
151.843,449.075,0.1815,um,Spot,Position,33,1000098997,102429,fill,98998,33,8.25,151.843,449.075,0.1815,,,983,33,8.25,403.165,449.044,0.1815
205.366,449.349,0.1815,um,Spot,Position,33,1000000805,102430,fill,806,33,8.25,205.366,449.349,0.1815,,,984,33,8.25,456.809,449.41,0.1815
403.165,449.044,0.1815,um,Spot,Position,33,1000000982,102431,fill,983,33,8.25,403.165,449.044,0.1815,,,986,33,8.25,396.891,450.339,0.1815
456.809,449.41,0.1815,um,Spot,Position,33,1000000983,102432,fill,984,33,8.25,456.809,449.41,0.1815,,,903,33,8.25,378.63,450.758,0.1815
396.891,450.339,0.1815,um,Spot,Position,33,1000000985,102433,fill,986,33,8.25,396.891,450.339,0.1815,,,100465,33,8.25,264.084,451.112,0.1815
378.63,450.758,0.1815,um,Spot,Position,33,1000000902,102434,fill,903,33,8.25,378.63,450.758,0.1815,,,1139,33,8.25,441.252,452.649,0.1815
264.084,451.112,0.1815,um,Spot,Position,33,1000100464,102435,fill,100465,33,8.25,264.084,451.112,0.1815,,,96546,33,8.25,276.729,452.738,0.1815
441.252,452.649,0.1815,um,Spot,Position,33,1000001138,102436,fill,1139,33,8.25,441.252,452.649,0.1815,,,101950,33,8.25,312.736,453.709,0.1815
276.729,452.738,0.1815,um,Spot,Position,33,1000096545,102437,fill,96546,33,8.25,276.729,452.738,0.1815,,,1000,33,8.25,181.173,454.604,0.1815
312.736,453.709,0.1815,um,Spot,Position,33,1000101949,102438,fill,101950,33,8.25,312.736,453.709,0.1815,,,1090,33,8.25,246.62,455.312,0.1815
181.173,454.604,0.1815,um,Spot,Position,33,1000000999,102439,fill,1000,33,8.25,181.173,454.604,0.1815,,,1009,33,8.25,477.816,455.9,0.1815
246.62,455.312,0.1815,um,Spot,Position,33,1000001089,102440,fill,1090,33,8.25,246.62,455.312,0.1815,,,1011,33,8.25,276.097,456.312,0.1815
477.816,455.9,0.1815,um,Spot,Position,33,1000001008,102441,fill,1009,33,8.25,477.816,455.9,0.1815,,,87741,33,8.25,194.773,456.902,0.1815
276.097,456.312,0.1815,um,Spot,Position,33,1000001010,102442,fill,1011,33,8.25,276.097,456.312,0.1815,,,1013,33,8.25,366.537,456.889,0.1815
194.773,456.902,0.1815,um,Spot,Position,33,1000087740,102443,fill,87741,33,8.25,194.773,456.902,0.1815,,,1017,33,8.25,434.77,457.066,0.1815
366.537,456.889,0.1815,um,Spot,Position,33,1000001012,102444,fill,1013,33,8.25,366.537,456.889,0.1815,,,1024,33,8.25,298.912,457.873,0.1815
434.77,457.066,0.1815,um,Spot,Position,33,1000001016,102445,fill,1017,33,8.25,434.77,457.066,0.1815,,,1027,33,8.25,174.65,459.02,0.1815
298.912,457.873,0.1815,um,Spot,Position,33,1000001023,102446,fill,1024,33,8.25,298.912,457.873,0.1815,,,1036,33,8.25,240.004,459.175,0.1815
174.65,459.02,0.1815,um,Spot,Position,33,1000001026,102447,fill,1027,33,8.25,174.65,459.02,0.1815,,,1030,33,8.25,178.086,459.22,0.1815
240.004,459.175,0.1815,um,Spot,Position,33,1000001035,102448,fill,1036,33,8.25,240.004,459.175,0.1815,,,1035,33,8.25,206.2,460.158,0.1815
178.086,459.22,0.1815,um,Spot,Position,33,1000001029,102449,fill,1030,33,8.25,178.086,459.22,0.1815,,,1034,33,8.25,146.895,460.387,0.1815
206.2,460.158,0.1815,um,Spot,Position,33,1000001034,102450,fill,1035,33,8.25,206.2,460.158,0.1815,,,1049,33,8.25,348.399,460.316,0.1815
146.895,460.387,0.1815,um,Spot,Position,33,1000001033,102451,fill,1034,33,8.25,146.895,460.387,0.1815,,,1041,33,8.25,250.788,460.911,0.1815
348.399,460.316,0.1815,um,Spot,Position,33,1000001048,102452,fill,1049,33,8.25,348.399,460.316,0.1815,,,1043,33,8.25,278.386,460.67,0.1815
250.788,460.911,0.1815,um,Spot,Position,33,1000001040,102453,fill,1041,33,8.25,250.788,460.911,0.1815,,,98515,33,8.25,199.265,463.772,0.1815
278.386,460.67,0.1815,um,Spot,Position,33,1000001042,102454,fill,1043,33,8.25,278.386,460.67,0.1815,,,1047,33,8.25,371.379,463.679,0.1815
199.265,463.772,0.1815,um,Spot,Position,33,1000098514,102455,fill,98515,33,8.25,199.265,463.772,0.1815,,,1066,33,8.25,479.091,463.85,0.1815
371.379,463.679,0.1815,um,Spot,Position,33,1000001046,102456,fill,1047,33,8.25,371.379,463.679,0.1815,,,1076,33,8.25,211.651,464.597,0.1815
479.091,463.85,0.1815,um,Spot,Position,33,1000001065,102457,fill,1066,33,8.25,479.091,463.85,0.1815,,,1062,33,8.25,236.683,464.494,0.1815
211.651,464.597,0.1815,um,Spot,Position,33,1000001075,102458,fill,1076,33,8.25,211.651,464.597,0.1815,,,1064,33,8.25,445.025,464.825,0.1815
236.683,464.494,0.1815,um,Spot,Position,33,1000001061,102459,fill,1062,33,8.25,236.683,464.494,0.1815,,,1067,33,8.25,316.318,465.359,0.1815
445.025,464.825,0.1815,um,Spot,Position,33,1000001063,102460,fill,1064,33,8.25,445.025,464.825,0.1815,,,1078,33,8.25,161.779,466.502,0.1815
316.318,465.359,0.1815,um,Spot,Position,33,1000001066,102461,fill,1067,33,8.25,316.318,465.359,0.1815,,,1153,33,8.25,180.417,467.098,0.1815
161.779,466.502,0.1815,um,Spot,Position,33,1000001077,102462,fill,1078,33,8.25,161.779,466.502,0.1815,,,917,33,8.25,374.695,467.769,0.1815
180.417,467.098,0.1815,um,Spot,Position,33,1000001152,102463,fill,1153,33,8.25,180.417,467.098,0.1815,,,101968,33,8.25,206.777,468.617,0.1815
374.695,467.769,0.1815,um,Spot,Position,33,1000000916,102464,fill,917,33,8.25,374.695,467.769,0.1815,,,1083,33,8.25,220.696,468.388,0.1815
206.777,468.617,0.1815,um,Spot,Position,33,1000101967,102465,fill,101968,33,8.25,206.777,468.617,0.1815,,,1087,33,8.25,168.849,469.254,0.1815
220.696,468.388,0.1815,um,Spot,Position,33,1000001082,102466,fill,1083,33,8.25,220.696,468.388,0.1815,,,93594,33,8.25,231.874,470.008,0.1815
168.849,469.254,0.1815,um,Spot,Position,33,1000001086,102467,fill,1087,33,8.25,168.849,469.254,0.1815,,,89639,33,8.25,316.214,470.216,0.1815
231.874,470.008,0.1815,um,Spot,Position,33,1000093593,102468,fill,93594,33,8.25,231.874,470.008,0.1815,,,1094,33,8.25,494.225,470.575,0.1815
316.214,470.216,0.1815,um,Spot,Position,33,1000089638,102469,fill,89639,33,8.25,316.214,470.216,0.1815,,,1095,33,8.25,464.421,471.643,0.1815
494.225,470.575,0.1815,um,Spot,Position,33,1000001093,102470,fill,1094,33,8.25,494.225,470.575,0.1815,,,1099,33,8.25,258.578,471.944,0.1815
464.421,471.643,0.1815,um,Spot,Position,33,1000001094,102471,fill,1095,33,8.25,464.421,471.643,0.1815,,,1103,33,8.25,178.417,472.623,0.1815
258.578,471.944,0.1815,um,Spot,Position,33,1000001098,102472,fill,1099,33,8.25,258.578,471.944,0.1815,,,1111,33,8.25,228.571,473.274,0.1815
178.417,472.623,0.1815,um,Spot,Position,33,1000001102,102473,fill,1103,33,8.25,178.417,472.623,0.1815,,,1211,33,8.25,352.219,473.186,0.1815
228.571,473.274,0.1815,um,Spot,Position,33,1000001110,102474,fill,1111,33,8.25,228.571,473.274,0.1815,,,1004,33,8.25,413.538,473.276,0.1815
352.219,473.186,0.1815,um,Spot,Position,33,1000001210,102475,fill,1211,33,8.25,352.219,473.186,0.1815,,,101478,33,8.25,153.912,473.62,0.1815
413.538,473.276,0.1815,um,Spot,Position,33,1000001003,102476,fill,1004,33,8.25,413.538,473.276,0.1815,,,870,33,8.25,224.586,473.8,0.1815
